date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-05-13,MBLY,10.6106,10.6044,EOD,-0.059,1.7787021e+18,1.7787021e+18
2026-05-13,BCRX,9.5996,9.5904,EOD,-0.096,1.7787021e+18,1.7787021e+18
2026-05-14,POET,18.2926,19.0841,TP,4.327,1.77876552e+18,1.77876552e+18
2026-05-14,LUNR,35.005,36.3871,TP,3.948,1.77876552e+18,1.77876558e+18
2026-05-14,FENC,8.1381,8.4219,TP,3.487,1.77876552e+18,1.77876582e+18
2026-05-14,KOPN,5.1652,5.2941,TP,2.497,1.77876582e+18,1.77876588e+18
2026-05-14,LUMN,9.7748,10.0698,TP,3.018,1.77876558e+18,1.7787663e+18
2026-05-14,ASTS,77.2706,75.2805,SL,-2.575,1.7787663e+18,1.77876672e+18
2026-05-14,SAIL,12.3023,12.5675,TP,2.155,1.77876588e+18,1.77876768e+18
2026-05-14,AVR,6.8418,6.7018,SL,-2.047,1.77876768e+18,1.77877002e+18
2026-05-14,BRUN,24.2893,23.4987,SL,-3.255,1.77876672e+18,1.77877008e+18
2026-05-14,BKKT,8.2569,8.4374,TP,2.185,1.77877002e+18,1.77877038e+18
2026-05-14,FRVO,36.7467,37.8859,TP,3.1,1.77877038e+18,1.77877548e+18
2026-05-14,ASPN,5.8709,5.7054,SL,-2.819,1.77877548e+18,1.77877944e+18
2026-05-14,BW,20.2803,20.799,TP,2.558,1.77877008e+18,1.77878016e+18
2026-05-14,SEDG,47.6776,49.0816,TP,2.945,1.77877944e+18,1.77878754e+18
2026-05-14,FWDI,5.05,5.045,EOD,-0.101,1.77878016e+18,1.7787885e+18
2026-05-14,WYFI,30.2802,30.3896,EOD,0.361,1.77878754e+18,1.7787885e+18
2026-05-14,RKLB,133.0429,132.4624,EOD,-0.436,1.7787885e+18,1.7787885e+18
2026-05-15,SATL,8.5085,8.8443,TP,3.947,1.77885192e+18,1.77885198e+18
2026-05-15,DGXX,7.7177,7.4644,SL,-3.282,1.77885198e+18,1.77885198e+18
2026-05-15,FRVO,39.4894,38.7076,SL,-1.98,1.77885192e+18,1.77885216e+18
2026-05-15,VG,13.8438,13.5913,SL,-1.824,1.77885198e+18,1.77885222e+18
2026-05-15,SPIR,18.4484,18.8901,TP,2.394,1.77885222e+18,1.77885234e+18
2026-05-15,INOD,88.7786,91.0182,TP,2.523,1.77885216e+18,1.7788533e+18
2026-05-15,SNDK,1395.6743,1372.489,SL,-1.661,1.7788533e+18,1.77885342e+18
2026-05-15,FIVN,20.9109,20.615,SL,-1.415,1.77885342e+18,1.77885354e+18
2026-05-15,TEAM,83.4734,85.2639,TP,2.145,1.77885354e+18,1.77885528e+18
2026-05-15,DXC,8.5335,8.417,SL,-1.365,1.77885528e+18,1.77885642e+18
2026-05-15,ASAN,5.9804,6.1183,TP,2.306,1.77885234e+18,1.77885678e+18
2026-05-15,PATH,9.8649,10.0091,TP,1.463,1.77885642e+18,1.77885708e+18
2026-05-15,BW,19.8348,20.4292,TP,2.997,1.77885678e+18,1.77885846e+18
2026-05-15,HIMS,25.2332,24.7595,SL,-1.877,1.77885708e+18,1.7788605e+18
2026-05-15,HUBS,195.9057,198.639,TP,1.395,1.7788605e+18,1.77886278e+18
2026-05-15,FJET,5.2352,5.3346,TP,1.898,1.77886278e+18,1.77886578e+18
2026-05-15,FCEL,20.4699,21.3022,TP,4.066,1.77885846e+18,1.77886626e+18
2026-05-18,RBLX,43.5635,44.7586,TP,2.743,1.77911112e+18,1.7791113e+18
2026-05-18,BOC,11.7117,12.0763,TP,3.113,1.77911112e+18,1.77911136e+18
2026-05-18,STNE,9.8787,10.1349,TP,2.594,1.7791113e+18,1.77911304e+18
2026-05-18,GENI,4.5395,4.6327,TP,2.052,1.77911304e+18,1.77911328e+18
2026-05-18,ASAN,6.6216,6.5173,SL,-1.575,1.77911328e+18,1.77911622e+18
2026-05-18,BRC,80.08,83.512,TP,4.286,1.77911136e+18,1.77912876e+18
2026-05-18,MNDY,77.097,78.3027,TP,1.564,1.77911622e+18,1.7791335e+18
2026-05-18,GTLB,24.9149,25.01,EOD,0.382,1.77912876e+18,1.7791341e+18
2026-05-18,LZ,6.5365,6.5285,EOD,-0.123,1.7791335e+18,1.7791341e+18
2026-05-18,SHMD,7.4775,7.4825,EOD,0.067,1.7791341e+18,1.7791341e+18
2026-05-18,APPN,21.021,20.999,EOD,-0.105,1.7791341e+18,1.7791341e+18
2026-05-18,SAIL,14.5545,14.5404,EOD,-0.097,1.7791341e+18,1.7791341e+18
2026-05-18,NIQ,9.004,9.021,EOD,0.189,1.7791341e+18,1.7791341e+18
2026-05-18,SG,8.678,8.6663,EOD,-0.134,1.7791341e+18,1.7791341e+18
2026-05-18,YPF,47.4574,47.4226,EOD,-0.073,1.7791341e+18,1.7791341e+18
2026-05-18,UPWK,8.7237,8.7512,EOD,0.316,1.7791341e+18,1.7791341e+18
2026-05-18,LPTH,12.4925,12.4525,EOD,-0.32,1.7791341e+18,1.7791341e+18
2026-05-18,TRI,89.6295,89.6802,EOD,0.057,1.7791341e+18,1.7791341e+18
2026-05-19,AXTI,107.4348,111.3678,TP,3.661,1.77919752e+18,1.7791977e+18
2026-05-19,BILI,18.8038,19.3675,TP,2.998,1.77919752e+18,1.779198e+18
2026-05-19,MU,699.2686,687.3227,SL,-1.708,1.779198e+18,1.77919806e+18
2026-05-19,ALAB,221.6614,217.4719,SL,-1.89,1.7791977e+18,1.77919836e+18
2026-05-19,CRDO,160.4753,155.6573,SL,-3.002,1.77919806e+18,1.77919932e+18
2026-05-19,SNDK,1327.0608,1305.1515,SL,-1.651,1.77919932e+18,1.77919956e+18
2026-05-19,MRVL,169.9298,165.8707,SL,-2.389,1.77919836e+18,1.77920004e+18
2026-05-19,ARM,213.2231,208.5191,SL,-2.206,1.77919956e+18,1.7792001e+18
2026-05-19,HIMX,17.9279,18.4165,TP,2.725,1.7792001e+18,1.77920142e+18
2026-05-19,MXL,86.2962,89.2817,TP,3.46,1.77920004e+18,1.77920286e+18
2026-05-19,SIMO,235.0648,240.8295,TP,2.452,1.77920142e+18,1.7792058e+18
2026-05-19,RXO,20.2602,20.5523,TP,1.441,1.7792058e+18,1.77920802e+18
2026-05-19,SYNA,116.8968,119.7824,TP,2.469,1.77920286e+18,1.77920808e+18
2026-05-19,VITL,8.8889,9.0817,TP,2.169,1.77920802e+18,1.77921918e+18
2026-05-20,ROIV,31.3713,30.8574,SL,-1.638,1.77928392e+18,1.77928392e+18
2026-05-20,ARM,233.233,241.5561,TP,3.569,1.77928392e+18,1.77928416e+18
2026-05-20,GH,104.4744,102.9339,SL,-1.475,1.77928416e+18,1.77928434e+18
2026-05-20,SLS,8.5636,8.8251,TP,3.055,1.77928392e+18,1.77928458e+18
2026-05-20,TE,7.8879,8.1873,TP,3.796,1.77928434e+18,1.7792856e+18
2026-05-20,IMVT,32.5025,33.5543,TP,3.236,1.77928458e+18,1.7792859e+18
2026-05-20,LSCC,131.9618,134.8261,TP,2.171,1.7792859e+18,1.7792868e+18
2026-05-20,SMMT,16.8368,17.1567,TP,1.9,1.7792868e+18,1.77928854e+18
2026-05-20,ALAB,270.5753,277.771,TP,2.659,1.7792856e+18,1.7792913e+18
2026-05-20,KURA,9.6296,9.7636,TP,1.392,1.7792913e+18,1.7792934e+18
2026-05-20,PSNL,7.7331,7.6063,SL,-1.64,1.77928854e+18,1.77929442e+18
2026-05-20,NVTS,21.8718,22.4288,TP,2.546,1.77929442e+18,1.77929646e+18
2026-05-20,SMCI,33.4384,33.5214,EOD,0.248,1.7792934e+18,1.7793069e+18
2026-05-20,JHX,19.8849,20.4895,EOD,3.041,1.77929646e+18,1.7793069e+18
2026-05-21,ALMU,21.5315,22.3113,TP,3.622,1.77937032e+18,1.77937032e+18
2026-05-21,INFQ,13.999,14.5385,TP,3.854,1.77937032e+18,1.77937038e+18
2026-05-21,ENPH,56.106,55.2094,SL,-1.598,1.77937032e+18,1.77937038e+18
2026-05-21,WYFI,25.5255,25.0665,SL,-1.798,1.77937038e+18,1.77937038e+18
2026-05-21,RGTI,19.3443,19.9742,TP,3.256,1.77937038e+18,1.7793705e+18
2026-05-21,APLD,43.9339,45.229,TP,2.948,1.77937038e+18,1.77937056e+18
2026-05-21,ARM,277.6223,273.4572,SL,-1.5,1.7793705e+18,1.77937056e+18
2026-05-21,QBTS,22.8528,23.4846,TP,2.765,1.77937056e+18,1.77937068e+18
2026-05-21,SEDG,58.4534,57.37,SL,-1.853,1.77937056e+18,1.7793714e+18
2026-05-21,SNDK,1421.1397,1453.3965,TP,2.27,1.77937068e+18,1.77937164e+18
2026-05-21,QS,7.8328,8.0046,TP,2.193,1.7793714e+18,1.77937212e+18
2026-05-21,EOSE,7.4474,7.6022,TP,2.077,1.77937164e+18,1.7793726e+18
2026-05-21,WOLF,67.7377,66.0159,SL,-2.542,1.77937212e+18,1.7793726e+18
2026-05-21,SMR,10.7908,10.5897,SL,-1.864,1.7793726e+18,1.77937314e+18
2026-05-21,FCEL,22.2172,22.9548,TP,3.32,1.77937314e+18,1.7793741e+18
2026-05-21,ABCL,4.975,5.0986,TP,2.485,1.7793741e+18,1.7793747e+18
2026-05-21,BKKT,10.3253,10.6383,TP,3.031,1.7793726e+18,1.7793777e+18
2026-05-22,FJET,5.5455,5.7478,TP,3.646,1.77945672e+18,1.77945696e+18
2026-05-22,HYLN,4.6146,4.5412,SL,-1.591,1.77945672e+18,1.77945732e+18
2026-05-22,IONQ,61.1379,63.292,TP,3.523,1.77945696e+18,1.7794575e+18
2026-05-22,UMAC,15.6156,15.2794,SL,-2.153,1.77945732e+18,1.77945786e+18
2026-05-22,GENI,5.1987,5.1064,SL,-1.774,1.77945786e+18,1.77945846e+18
2026-05-22,UP,8.7587,9.0436,TP,3.252,1.77945846e+18,1.77945906e+18
2026-05-22,NTAP,132.4523,137.0006,TP,3.434,1.7794575e+18,1.7794608e+18
2026-05-22,FLY,48.068,49.4567,TP,2.889,1.7794608e+18,1.7794626e+18
2026-05-22,QBTS,29.6446,30.4911,TP,2.855,1.7794626e+18,1.7794647e+18
2026-05-22,CRSR,7.6877,7.5019,SL,-2.416,1.7794647e+18,1.77946716e+18
2026-05-22,HPQ,24.8398,25.1199,EOD,1.127,1.77945906e+18,1.7794797e+18
2026-05-22,DELL,295.7755,294.1256,EOD,-0.558,1.77946716e+18,1.7794797e+18
2026-05-22,QCOM,237.8576,238.1067,EOD,0.105,1.7794797e+18,1.7794797e+18
2026-05-22,SHAZ,67.3973,67.0529,EOD,-0.511,1.7794797e+18,1.7794797e+18
2026-05-22,FEIM,67.7377,67.7821,EOD,0.066,1.7794797e+18,1.7794797e+18
2026-05-22,NVTS,29.029,29.1308,EOD,0.351,1.7794797e+18,1.7794797e+18
2026-05-22,SATL,10.5305,10.5395,EOD,0.085,1.7794797e+18,1.7794797e+18
2026-05-22,IMSR,7.5676,7.5824,EOD,0.196,1.7794797e+18,1.7794797e+18
2026-05-22,ASTS,105.9458,105.3396,EOD,-0.572,1.7794797e+18,1.7794797e+18
2026-05-22,HPE,37.6276,37.5474,EOD,-0.213,1.7794797e+18,1.7794797e+18
2026-05-26,HYLN,6.6266,6.8894,TP,3.965,1.77980232e+18,1.77980244e+18
2026-05-26,BLDP,5.6006,5.8159,TP,3.844,1.77980232e+18,1.7798025e+18
2026-05-26,TE,9.1092,9.4118,TP,3.322,1.77980244e+18,1.7798028e+18
2026-05-26,IBRX,7.4574,7.6771,TP,2.945,1.7798028e+18,1.7798055e+18
2026-05-26,ASPI,6.8719,6.6328,SL,-3.479,1.7798025e+18,1.77980802e+18
2026-05-26,FLY,58.2582,60.1937,TP,3.322,1.77980802e+18,1.77982068e+18
2026-05-26,ASTS,122.2121,120.2806,SL,-1.58,1.77982068e+18,1.77982188e+18
2026-05-26,ARXS,38.5504,39.5712,TP,2.648,1.77982188e+18,1.77982368e+18
2026-05-26,NVAX,10.3103,10.4146,EOD,1.011,1.7798055e+18,1.7798253e+18
2026-05-26,SWMR,44.8248,44.8851,EOD,0.135,1.77982368e+18,1.7798253e+18
2026-05-26,PDYN,7.1471,7.1229,EOD,-0.34,1.7798253e+18,1.7798253e+18
2026-05-26,MU,902.2012,900.6884,EOD,-0.168,1.7798253e+18,1.7798253e+18
2026-05-26,ZSQR,9.4244,9.4206,EOD,-0.041,1.7798253e+18,1.7798253e+18
2026-05-26,BRAI,12.8328,12.7822,EOD,-0.394,1.7798253e+18,1.7798253e+18
2026-05-26,AMPX,17.9279,17.8471,EOD,-0.451,1.7798253e+18,1.7798253e+18
2026-05-26,RUM,8.9439,8.9461,EOD,0.025,1.7798253e+18,1.7798253e+18
2026-05-26,DAVE,249.6294,249.74,EOD,0.044,1.7798253e+18,1.7798253e+18
2026-05-27,MANU,21.2412,21.8356,TP,2.798,1.77988872e+18,1.77988872e+18
2026-05-27,SG,9.7948,10.1678,TP,3.808,1.77988872e+18,1.77988884e+18
2026-05-27,NIO,5.2153,5.3309,TP,2.217,1.77988872e+18,1.77988884e+18
2026-05-27,ERAS,11.7718,11.9921,TP,1.872,1.77988884e+18,1.77988914e+18
2026-05-27,CLF,12.2723,12.0684,SL,-1.661,1.77988884e+18,1.77988944e+18
2026-05-27,AVEX,28.2782,28.803,TP,1.856,1.77988914e+18,1.77988998e+18
2026-05-27,ULCC,5.5255,5.623,TP,1.764,1.77988944e+18,1.77989046e+18
2026-05-27,SQM,79.9499,81.1904,TP,1.552,1.77988998e+18,1.7798928e+18
2026-05-27,CPNG,16.3063,16.0634,SL,-1.489,1.77989046e+18,1.77989358e+18
2026-05-27,CBRS,258.8586,251.3886,SL,-2.886,1.7798928e+18,1.7798979e+18
2026-05-27,RUM,9.4244,9.6447,TP,2.337,1.7798979e+18,1.77990474e+18
2026-05-27,UAMY,9.039,9.1608,EOD,1.347,1.77989358e+18,1.7799117e+18
2026-05-27,BCRX,9.1341,9.0809,EOD,-0.583,1.77990474e+18,1.7799117e+18
2026-05-28,SWMR,52.3473,54.3877,TP,3.898,1.77997512e+18,1.77997518e+18
2026-05-28,ICLR,125.115,129.627,TP,3.606,1.77997512e+18,1.77997686e+18
2026-05-28,ASPI,7.4982,7.3586,SL,-1.861,1.77997686e+18,1.77997698e+18
2026-05-28,LUNR,42.7454,41.4477,SL,-3.036,1.77997698e+18,1.77997704e+18
2026-05-28,CPRI,18.5495,19.1806,TP,3.402,1.77997518e+18,1.77997758e+18
2026-05-28,UMAC,28.5085,27.5362,SL,-3.411,1.77997758e+18,1.77997932e+18
2026-05-28,AMPX,19.9199,20.4644,TP,2.733,1.77997932e+18,1.7799804e+18
2026-05-28,MLAB,98.9038,97.5507,SL,-1.368,1.7799804e+18,1.77998454e+18
2026-05-28,FSLR,292.8926,301.6623,TP,2.994,1.77997704e+18,1.77998658e+18
2026-05-28,ONDS,13.5736,13.081,SL,-3.629,1.77998454e+18,1.77998964e+18
2026-05-28,TXG,27.2672,27.806,TP,1.976,1.77998964e+18,1.77999264e+18
2026-05-28,GRRR,17.9179,17.7223,EOD,-1.092,1.77998658e+18,1.7799981e+18
2026-05-28,BRKR,53.7837,54.2357,EOD,0.84,1.77999264e+18,1.7799981e+18
2026-05-28,TEM,51.3313,51.1688,EOD,-0.317,1.7799981e+18,1.7799981e+18
2026-05-28,INOD,98.5585,98.7412,EOD,0.185,1.7799981e+18,1.7799981e+18
2026-05-28,VOYG,52.052,52.0179,EOD,-0.065,1.7799981e+18,1.7799981e+18
2026-05-28,U,29.9299,29.8651,EOD,-0.216,1.7799981e+18,1.7799981e+18
2026-05-28,BRAI,14.014,13.8981,EOD,-0.827,1.7799981e+18,1.7799981e+18
2026-05-28,PSNL,11.021,10.969,EOD,-0.472,1.7799981e+18,1.7799981e+18
2026-05-28,AXON,442.3319,440.564,EOD,-0.4,1.7799981e+18,1.7799981e+18
2026-05-29,ESTC,56.026,58.0017,TP,3.526,1.78006152e+18,1.78006164e+18
2026-05-29,NGL,16.016,16.4851,TP,2.929,1.78006152e+18,1.78006176e+18
2026-05-29,AEVA,26.8168,27.4381,TP,2.317,1.78006176e+18,1.78006188e+18
2026-05-29,OKTA,110.5762,113.3865,TP,2.542,1.78006164e+18,1.780062e+18
2026-05-29,PANW,265.0945,270.4921,TP,2.036,1.780062e+18,1.7800626e+18
2026-05-29,FPS,49.6596,48.8205,SL,-1.69,1.78006188e+18,1.78006326e+18
2026-05-29,BRKR,55.4254,56.5069,TP,1.951,1.7800626e+18,1.7800635e+18
2026-05-29,TEAM,100.3402,102.1618,TP,1.815,1.78006326e+18,1.78006698e+18
2026-05-29,TBBB,35.8208,36.4137,TP,1.655,1.78006698e+18,1.78007208e+18
2026-05-29,HUBS,217.9177,221.3068,TP,1.555,1.78007208e+18,1.78007982e+18
2026-05-29,RPD,8.5035,8.3489,SL,-1.818,1.78007982e+18,1.7800815e+18
2026-05-29,ORCL,221.9868,225.1305,TP,1.416,1.7800815e+18,1.78008444e+18
2026-05-29,AEO,15.4404,15.6393,EOD,1.288,1.7800635e+18,1.7800845e+18
2026-05-29,GTLB,30.8309,30.919,EOD,0.286,1.78008444e+18,1.7800845e+18
2026-05-29,AMPL,7.8478,7.8172,EOD,-0.391,1.7800845e+18,1.7800845e+18
2026-05-29,CHA,12.7728,12.7372,EOD,-0.278,1.7800845e+18,1.7800845e+18
2026-05-29,SAIL,18.7387,18.7862,EOD,0.253,1.7800845e+18,1.7800845e+18
2026-05-29,CLBT,14.6997,14.6703,EOD,-0.2,1.7800845e+18,1.7800845e+18
